date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-02-29,16511.439453,7.672,-46.8828,92.328,100.0,50.0,,86.5476,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-01,16589.439453,8.3333,-46.6319,91.6667,100.0,50.0,,86.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-04,16595.970703,8.5979,-46.6109,91.4021,100.0,50.0,,86.1309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-05,16162.639648,4.4974,-48.0049,95.5026,100.0,50.0,,87.9762,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-06,16438.089844,7.2751,-47.1188,92.7249,100.0,50.0,,86.7262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-07,16229.780273,5.5556,-47.7889,94.4444,100.0,50.0,,87.5,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-08,16353.389648,6.8783,-47.3913,93.1217,100.0,50.0,,86.9048,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-11,16587.570312,8.7302,-46.6379,91.2698,100.0,50.0,,86.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-12,17093.5,12.8307,-45.0103,87.1693,100.0,50.0,,84.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-13,17082.109375,12.6984,-45.047,87.3016,100.0,50.0,,84.2857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-14,16961.660156,11.7725,-44.6506,88.2275,100.0,50.0,,84.7024,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-15,16720.890625,10.7143,-45.4363,89.2857,100.0,50.0,,85.1786,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-18,16737.119141,10.9788,-45.3618,89.0212,100.0,50.0,,85.0595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-19,16529.480469,8.3333,-46.0396,91.6667,100.0,50.0,,86.25,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-20,16543.070312,8.7302,-44.9924,91.2698,100.0,50.0,,86.0714,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-21,16863.099609,12.1693,-43.9283,87.8307,100.0,50.0,,84.5238,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
