date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2024-02-19,38470.378906,99.8677,-0.0438,0.1323,0.146,70.0,,14.1106,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-02-20,38363.609375,99.7354,-0.3212,0.2646,1.0707,70.0,,14.4938,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-02-21,38262.160156,99.6032,-0.5848,0.3968,1.9494,70.0,,14.8608,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-02-22,39098.679688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-02-26,39233.710938,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-02-27,39239.519531,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-02-28,39208.03125,99.7354,-0.0802,0.2646,0.2675,70.0,,14.2127,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-02-29,39166.191406,99.6032,-0.1869,0.3968,0.6229,70.0,,14.3966,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-01,39910.820312,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-04,40109.230469,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-05,40097.628906,99.8677,-0.0289,0.1323,0.0964,70.0,,14.0933,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-06,40090.78125,99.7354,-0.046,0.2646,0.1533,70.0,,14.1727,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-07,39598.710938,99.4709,-1.2728,0.5291,4.2427,70.0,,15.723,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-08,39688.941406,99.4709,-1.0479,0.5291,3.4929,70.0,,15.4606,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-11,38820.488281,98.545,-3.2131,1.455,10.7103,70.0,,18.4034,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-12,38797.511719,98.4127,-3.2704,1.5873,10.9012,70.0,,18.5297,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-13,38695.96875,98.2804,-3.5235,1.7196,11.7451,70.0,,18.8846,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-14,38807.378906,98.4127,-3.2458,1.5873,10.8192,70.0,,18.501,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-15,38707.640625,98.1481,-3.4944,1.8519,11.6481,70.0,,18.9102,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-18,39740.441406,99.4709,-0.9195,0.5291,3.0649,70.0,,15.3108,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-19,40003.601562,99.6032,-0.2634,0.3968,0.8778,70.0,,14.4858,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-21,40815.660156,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-22,40888.429688,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-25,40414.121094,99.7354,-1.16,0.2646,3.8667,70.0,,15.4724,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-26,40398.03125,99.6032,-1.1994,0.3968,3.9979,70.0,,15.5778,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-27,40762.730469,99.7354,-0.3074,0.2646,1.0247,70.0,,14.4777,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-28,40168.070312,99.3386,-1.7618,0.6614,5.8726,70.0,,16.353,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-03-29,40369.441406,99.3386,-1.2693,0.6614,4.2309,70.0,,15.7784,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-01,39803.089844,98.4127,-2.6544,1.5873,8.848,70.0,,17.8111,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-02,39838.910156,98.4127,-2.5668,1.5873,8.556,70.0,,17.7089,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-03,39451.851562,97.7513,-3.5134,2.2487,11.7114,70.0,,19.1109,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-04,39773.140625,98.1481,-2.7276,1.8519,9.0921,70.0,,18.0156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-05,38992.078125,96.8254,-4.6379,3.1746,15.4596,70.0,,20.8394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-08,39347.039062,97.4868,-3.7697,2.5132,12.5658,70.0,,19.529,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-09,39773.128906,98.0159,-2.7277,1.9841,9.0922,70.0,,18.0751,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-10,39581.808594,97.4868,-3.1956,2.5132,10.6519,70.0,,18.8591,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-11,39442.628906,97.2222,-3.536,2.7778,11.7866,70.0,,19.3753,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-12,39523.550781,97.3545,-3.3381,2.6455,11.1269,70.0,,19.0849,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-15,39232.800781,96.5608,-4.0491,3.4392,13.4971,70.0,,20.2716,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-16,38471.199219,95.1058,-5.9118,4.8942,19.7059,70.0,,23.0995,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-17,37961.800781,94.3122,-7.1576,5.6878,23.8587,70.0,,24.9101,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-18,38079.699219,94.4444,-6.8693,5.5556,22.8975,70.0,,24.5141,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-19,37068.351562,93.9153,-9.3427,6.0847,31.1423,70.0,,27.6379,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-22,37438.609375,93.9153,-8.4372,6.0847,28.1239,70.0,,26.5815,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-23,37552.160156,93.9153,-8.1594,6.0847,27.1982,70.0,,26.2575,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-24,38460.078125,94.8413,-5.939,5.1587,19.7966,70.0,,23.2502,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-25,37628.480469,93.7831,-7.9728,6.2169,26.576,70.0,,26.0992,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-26,37934.761719,93.9153,-7.2237,6.0847,24.0791,70.0,,25.1658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-04-30,38405.660156,94.709,-6.0721,5.291,20.2402,70.0,,23.465,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-01,38274.050781,94.4444,-6.3939,5.5556,21.3131,70.0,,23.9596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-02,38236.070312,94.1799,-6.4868,5.8201,21.6227,70.0,,24.187,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-07,38835.101562,95.8995,-5.0218,4.1005,16.7393,70.0,,21.704,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-08,38202.371094,93.9153,-6.5692,6.0847,21.8975,70.0,,24.4022,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-09,38073.980469,93.5185,-6.8832,6.4815,22.9441,70.0,,24.9471,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-10,38229.109375,93.9153,-6.5038,6.0847,21.6795,70.0,,24.3259,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-13,38179.460938,93.6508,-6.6253,6.3492,22.0842,70.0,,24.5866,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-14,38356.058594,94.3122,-6.1934,5.6878,20.6446,70.0,,23.7851,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-15,38385.730469,94.4444,-6.1208,5.5556,20.4027,70.0,,23.641,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-16,38920.261719,95.8995,-4.8135,4.1005,16.045,70.0,,21.461,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-17,38787.378906,95.2381,-5.1385,4.7619,17.1283,70.0,,22.1378,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-20,39069.679688,96.0317,-4.4481,3.9683,14.8269,70.0,,20.9752,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-21,38946.929688,95.7672,-4.7483,4.2328,15.8276,70.0,,21.4444,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-22,38617.101562,94.5767,-5.5549,5.4233,18.5165,70.0,,22.9213,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-23,39103.21875,96.164,-4.3661,3.836,14.5535,70.0,,20.8199,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-24,38646.109375,94.4444,-5.484,5.5556,18.28,70.0,,22.898,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-27,38900.019531,95.3704,-4.863,4.6296,16.21,70.0,,21.7568,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-28,38855.371094,95.2381,-4.9722,4.7619,16.574,70.0,,21.9438,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-29,38556.871094,93.9153,-5.7022,6.0847,19.0075,70.0,,23.3907,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-30,38054.128906,91.5344,-6.9318,8.4656,23.106,70.0,,25.8966,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-05-31,38487.898438,93.7831,-5.8709,6.2169,19.5698,70.0,,23.647,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-03,38923.03125,95.5026,-4.8067,4.4974,16.0224,70.0,,21.6317,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-04,38837.460938,94.9735,-5.016,5.0265,16.72,70.0,,22.1139,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-05,38490.171875,93.5185,-5.8654,6.4815,19.5512,70.0,,23.7596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-06,38703.511719,94.0476,-5.3436,5.9524,17.812,70.0,,22.9128,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-07,38683.929688,93.7831,-5.3915,6.2169,17.9717,70.0,,23.0877,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-10,39038.160156,95.7672,-4.5252,4.2328,15.0839,70.0,,21.1841,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-11,39134.789062,96.164,-4.2888,3.836,14.2961,70.0,,20.7298,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-12,38876.710938,94.8413,-4.92,5.1587,16.4001,70.0,,22.0614,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-13,38720.46875,93.7831,-5.3021,6.2169,17.6738,70.0,,22.9834,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-14,38814.558594,94.1799,-5.072,5.8201,16.9067,70.0,,22.5364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-17,38102.441406,90.3439,-6.8136,9.6561,22.7121,70.0,,26.2945,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-18,38482.109375,92.1958,-5.8851,7.8042,19.617,70.0,,24.3778,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-19,38570.761719,92.7249,-5.6683,7.2751,18.8942,70.0,,23.8868,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-20,38633.019531,92.8571,-5.516,7.1429,18.3867,70.0,,23.6496,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-21,38596.46875,92.5926,-5.6054,7.4074,18.6847,70.0,,23.873,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-24,38804.648438,93.9153,-5.0963,6.0847,16.9875,70.0,,22.6837,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-25,39173.148438,96.2963,-4.195,3.7037,13.9834,70.0,,20.5609,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-26,39667.070312,97.619,-2.9871,2.381,9.9568,70.0,,18.5563,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-27,39341.539062,96.6931,-3.7832,3.3069,12.6107,70.0,,19.9018,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-06-28,39583.078125,97.3545,-3.1925,2.6455,10.6416,70.0,,18.915,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-01,39631.058594,97.4868,-3.0751,2.5132,10.2504,70.0,,18.7186,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-02,40074.691406,98.6772,-1.9901,1.3228,6.6338,70.0,,16.9171,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-03,40580.761719,99.6032,-0.7525,0.3968,2.5082,70.0,,15.0564,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-04,40913.648438,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-05,40912.371094,99.8677,-0.0031,0.1323,0.0104,70.0,,14.0632,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-08,40780.699219,99.4709,-0.325,0.5291,1.0832,70.0,,14.6172,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-09,41580.171875,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-10,41831.988281,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-11,42224.019531,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-12,41190.679688,99.6032,-2.4473,0.3968,8.1576,70.0,,17.0337,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-16,41275.078125,99.6032,-2.2474,0.3968,7.4913,70.0,,16.8005,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-17,41097.691406,99.3386,-2.6675,0.6614,8.8917,70.0,,17.4097,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-18,40126.351562,97.7513,-4.9679,2.2487,16.5598,70.0,,20.8078,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-19,40063.789062,97.0899,-5.1161,2.9101,17.0537,70.0,,21.2783,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-22,39599.0,95.6349,-6.2169,4.3651,20.723,70.0,,23.2173,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-23,39594.390625,95.3704,-6.2278,4.6296,20.7593,70.0,,23.3491,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-24,39154.851562,93.5185,-7.2688,6.4815,24.2292,70.0,,25.3969,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-25,37869.511719,85.9788,-10.3129,14.0212,34.3762,70.0,,32.3412,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-26,37667.410156,85.7143,-10.7915,14.2857,35.9717,70.0,,33.0187,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-29,38468.628906,88.4921,-8.894,11.5079,29.6466,70.0,,29.5549,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-30,38525.949219,89.2857,-8.7582,10.7143,29.194,70.0,,29.0393,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-07-31,39101.820312,93.1217,-7.3944,6.8783,24.6479,70.0,,25.722,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-01,38126.328125,86.5079,-9.7046,13.4921,32.3488,70.0,,31.3935,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-02,35909.699219,82.5397,-14.9543,17.4603,49.8478,50.0,,35.3039,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-05,31458.419922,63.6243,-25.4964,36.3757,84.988,30.0,,52.1149,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-06,34675.460938,81.4815,-17.8774,18.5185,59.5913,50.0,,39.1903,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-07,35089.621094,81.6138,-16.8965,18.3862,56.3218,50.0,,37.9864,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-08,34831.148438,81.3492,-17.5087,18.6508,58.3623,50.0,,38.8197,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-09,35025.0,81.3492,-17.0496,18.6508,56.8319,50.0,,38.284,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-13,36232.511719,83.5979,-14.1898,16.4021,47.2994,50.0,,33.9357,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-14,36442.429688,83.9947,-13.6927,16.0053,45.6422,50.0,,33.1772,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-15,36726.640625,84.2593,-13.0196,15.7407,43.3985,50.0,,32.2728,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-16,38062.671875,85.9788,-9.8554,14.0212,32.8513,70.0,,31.8075,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-19,37388.621094,84.5238,-11.4518,15.4762,38.1726,70.0,,34.3247,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-20,38062.921875,85.9788,-9.8548,14.0212,32.8494,70.0,,31.8068,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-21,37951.800781,85.3175,-10.118,14.6825,33.7266,70.0,,32.4114,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-22,38211.011719,86.9048,-9.5041,13.0952,31.6803,70.0,,30.9809,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-23,38364.269531,87.6984,-9.1411,12.3016,30.4704,70.0,,30.2004,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-26,38110.21875,86.1111,-9.7428,13.8889,32.476,70.0,,31.6166,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-27,38288.621094,87.3016,-9.3203,12.6984,31.0676,70.0,,30.5879,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-28,38371.761719,87.6984,-9.1234,12.3016,30.4113,70.0,,30.1797,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-29,38362.53125,87.3016,-9.1452,12.6984,30.4841,70.0,,30.3837,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-08-30,38647.75,89.9471,-8.4698,10.0529,28.2325,70.0,,28.4052,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-02,38700.871094,90.2116,-8.3439,9.7884,27.8131,70.0,,28.1394,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-03,38686.308594,89.9471,-8.3784,10.0529,27.9281,70.0,,28.2986,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-04,37047.609375,82.8042,-12.2594,17.1958,40.8647,50.0,,32.0408,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-05,36657.089844,82.2751,-13.1843,17.7249,43.9476,50.0,,33.3579,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-06,36391.46875,81.746,-13.8133,18.254,46.0445,50.0,,34.3299,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-09,36215.75,80.9524,-14.2295,19.0476,47.4317,50.0,,35.1725,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-10,36159.160156,80.6878,-14.3635,19.3122,47.8784,50.0,,35.4479,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-11,35619.769531,79.3651,-15.641,20.6349,52.1366,50.0,,37.5335,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-12,36833.269531,82.4074,-12.767,17.5926,42.5567,50.0,,32.8115,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-13,36581.761719,82.0106,-13.3627,17.9894,44.5422,50.0,,33.685,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-17,36203.21875,80.5556,-14.2592,19.4444,47.5306,50.0,,35.3857,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-18,36380.171875,81.3492,-13.8401,18.6508,46.1337,50.0,,34.5397,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-19,37155.328125,82.9365,-12.0043,17.0635,40.0143,50.0,,31.6836,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-20,37723.910156,83.7302,-10.6577,16.2698,35.5257,70.0,,33.7554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-24,37940.589844,83.9947,-10.1445,16.0053,33.8151,70.0,,33.0377,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-25,37870.261719,83.7302,-10.3111,16.2698,34.3703,70.0,,33.351,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-26,38925.628906,92.328,-7.8116,7.672,26.0388,70.0,,26.566,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-27,39829.558594,96.5608,-5.6709,3.4392,18.9028,70.0,,22.1636,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-09-30,37919.550781,83.4656,-10.1944,16.5344,33.9812,70.0,,33.3339,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-10-01,38651.96875,89.418,-8.4598,10.582,28.1992,70.0,,28.6316,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-10-02,37808.761719,82.9365,-10.4567,17.0635,34.8558,70.0,,33.8781,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-10-03,38552.058594,88.3598,-8.6964,11.6402,28.9879,70.0,,29.3839,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-10-04,38635.621094,89.0212,-8.4985,10.9788,28.3283,70.0,,28.8554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-10-07,39332.738281,94.1799,-6.8475,5.8201,22.8249,70.0,,24.6078,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2024-10-08,38937.539062,92.0635,-7.7834,7.9365,25.9448,70.0,,26.6521,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
