date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-08-22,15705.620117,79.2328,-4.6396,20.7672,15.4653,70.0,,28.7581,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-23,15728.410156,79.8942,-4.5012,20.1058,15.0041,70.0,,28.299,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-24,15621.490234,74.2063,-5.1504,25.7937,17.168,70.0,,31.616,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-25,15631.820312,74.8677,-5.0877,25.1323,16.959,70.0,,31.2452,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-28,15792.610352,82.672,-4.1114,17.328,13.7047,70.0,,26.5942,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-29,15930.879883,89.418,-3.2719,10.582,10.9063,70.0,,22.5791,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-30,15891.929688,87.4339,-3.5084,12.5661,11.6946,70.0,,23.7479,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-31,15947.080078,90.3439,-3.1735,9.6561,10.5784,70.0,,22.0477,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-01,15840.339844,84.7884,-3.8216,15.2116,12.7387,70.0,,25.3038,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-04,15824.849609,83.8624,-3.9157,16.1376,13.0522,70.0,,25.8302,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-05,15771.709961,80.6878,-4.2383,19.3122,14.1277,70.0,,27.6352,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-06,15741.370117,79.3651,-4.4225,20.6349,14.7418,70.0,,28.4453,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-07,15718.660156,78.3069,-4.5604,21.6931,15.2014,70.0,,29.0824,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-08,15740.299805,79.2328,-4.429,20.7672,14.7634,70.0,,28.5124,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-11,15800.990234,82.672,-4.0605,17.328,13.5351,70.0,,26.5349,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-12,15715.530273,77.9101,-4.5794,22.0899,15.2647,70.0,,29.2831,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-13,15654.030273,74.8677,-4.9528,25.1323,16.5095,70.0,,31.0879,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-14,15805.290039,82.672,-4.0344,17.328,13.4481,70.0,,26.5044,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-15,15893.530273,87.4339,-3.4987,12.5661,11.6622,70.0,,23.7365,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-18,15727.120117,78.0423,-4.5091,21.9577,15.0302,70.0,,29.1415,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
