date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2022-01-04,4917.77002,33.3333,-7.9359,66.6667,26.453,50.0,30.1146,40.5088,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-05,4868.120117,17.3267,-8.8654,82.6733,29.5513,50.0,32.3633,46.1421,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-06,4818.22998,4.4335,-9.7994,95.5665,32.6645,50.0,34.7002,51.0396,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-07,4822.370117,6.3725,-9.7218,93.6275,32.4062,50.0,34.127,50.2453,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-10,4844.049805,11.7073,-9.316,88.2927,31.0533,50.0,32.672,47.9862,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-11,4797.77002,1.9417,-10.1824,98.0583,33.9413,50.0,35.8466,52.4338,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-12,4845.580078,12.5604,-9.2873,87.4396,30.9578,50.0,32.8924,47.853,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-13,4765.919922,1.4423,-10.7786,98.5577,35.9288,50.0,36.3316,53.1744,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-14,4726.72998,0.4785,-11.5123,99.5215,38.3743,50.0,40.0794,55.591,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-17,4767.279785,2.381,-10.7532,97.619,35.8439,50.0,38.3157,53.8156,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-18,4813.350098,6.1611,-9.8907,93.8389,32.969,50.0,36.067,51.2837,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-19,4780.379883,3.3019,-10.5079,96.6981,35.0265,50.0,36.552,52.6282,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-20,4823.509766,9.3897,-9.7005,90.6103,32.335,50.0,35.2734,49.9926,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-21,4779.310059,3.271,-10.528,96.729,35.0932,50.0,36.8166,52.7684,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-24,4786.740234,4.186,-10.3889,95.814,34.6295,50.0,36.7284,52.4072,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-25,4678.450195,0.463,-12.4161,99.537,41.3871,50.0,44.9735,58.3997,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-26,4712.310059,0.9217,-11.7823,99.0783,39.2742,50.0,41.4903,56.295,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-27,4619.879883,0.4587,-13.5126,99.5413,45.042,50.0,47.4868,60.2628,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-01-28,4563.77002,0.4566,-14.563,99.5434,48.5434,50.0,49.9559,62.0747,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-07,4634.089844,1.3636,-13.2466,98.6364,44.1553,50.0,45.3263,58.887,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-08,4608.77002,0.905,-13.7206,99.095,45.7353,50.0,45.3704,59.3375,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-09,4652.060059,2.2523,-12.9102,97.7477,43.0339,50.0,43.1658,57.4683,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-10,4639.859863,2.2422,-13.1386,97.7578,43.7952,50.0,44.7972,58.3572,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-11,4601.399902,0.8929,-13.8586,99.1071,46.1952,50.0,45.3704,59.4325,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-14,4551.689941,0.4444,-14.7892,99.5556,49.2972,50.0,48.9418,61.7722,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-15,4600.100098,1.3274,-13.8829,98.6726,46.2763,50.0,47.3545,60.2329,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-16,4617.990234,2.6432,-13.548,97.3568,45.1599,50.0,46.649,59.3632,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-17,4629.160156,3.5088,-13.3389,96.4912,44.4629,50.0,46.6049,58.9876,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-18,4651.240234,4.8035,-12.9255,95.1965,43.0851,50.0,44.6208,57.4955,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-21,4634.310059,4.3478,-13.2425,95.6522,44.1415,50.0,45.3704,58.158,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-22,4574.149902,1.2987,-14.3687,98.7013,47.8957,50.0,49.4268,61.4965,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-23,4623.049805,3.8793,-13.4533,96.1207,44.8442,50.0,47.4427,59.3482,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-24,4529.319824,0.4292,-15.208,99.5708,50.6932,50.0,52.1164,63.4837,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-25,4573.419922,1.7094,-14.3824,98.2906,47.9412,50.0,50.3968,61.8394,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-02-28,4581.649902,2.5532,-14.2283,97.4468,47.4277,50.0,49.9118,61.3076,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-01,4619.689941,4.661,-13.5162,95.339,45.0539,50.0,48.3245,59.5916,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-02,4578.600098,2.5316,-14.2854,97.4684,47.618,50.0,49.8236,61.3113,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-03,4551.629883,0.8403,-14.7903,99.1597,49.301,50.0,50.6614,62.4478,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-04,4496.430176,0.4184,-15.8237,99.5816,52.7456,50.0,55.2028,65.2858,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-07,4352.779785,0.4167,-18.5129,99.5833,61.7097,30.0,64.7707,69.3846,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-08,4265.390137,0.4149,-20.1489,99.5851,67.163,30.0,72.5309,73.9678,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-09,4226.350098,0.4132,-20.8798,99.5868,69.5992,30.0,77.7778,76.8166,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-10,4292.839844,1.2346,-19.635,98.7654,65.4501,30.0,72.3986,73.3607,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-11,4306.52002,1.6393,-19.3789,98.3607,64.5964,30.0,72.1781,72.9896,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-14,4174.759766,0.4082,-21.8456,99.5918,72.8186,30.0,84.3474,80.418,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-15,3983.810059,0.4065,-25.4203,99.5935,84.7343,30.0,93.9594,87.127,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-16,4156.080078,0.8097,-22.1953,99.1903,73.9842,30.0,88.1834,82.2769,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-17,4237.700195,2.0161,-20.6673,97.9839,68.8909,30.0,82.1429,78.2385,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-18,4265.899902,2.8112,-20.1394,97.1888,67.1312,30.0,76.4991,75.148,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-21,4258.75,2.4,-20.2732,97.6,67.5774,30.0,78.7037,76.3321,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-22,4255.299805,2.3904,-20.3378,97.6096,67.7927,30.0,76.8959,75.5641,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-23,4276.52002,3.9683,-19.9405,96.0317,66.4685,30.0,75.9259,74.4683,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-24,4251.310059,2.3715,-20.4125,97.6285,68.0416,30.0,77.3369,75.8171,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-25,4174.569824,1.1811,-21.8491,98.8189,72.8304,30.0,85.6261,80.8026,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-28,4148.470215,0.7843,-22.3377,99.2157,74.4591,30.0,86.067,81.4259,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-29,4134.140137,0.7812,-22.606,99.2188,75.3533,30.0,87.5661,82.2801,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-30,4254.100098,3.8911,-20.3603,96.1089,67.8675,30.0,77.8219,75.6206,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-03-31,4222.600098,2.7132,-20.95,97.2868,69.8332,30.0,80.6437,77.578,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-01,4276.160156,6.1776,-19.9473,93.8224,66.4909,30.0,75.2205,73.603,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-06,4263.839844,5.3846,-20.1779,94.6154,67.2598,30.0,75.485,74.0741,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-07,4209.100098,2.682,-21.2027,97.318,70.6756,30.0,82.0106,78.3694,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-08,4230.77002,3.8168,-20.797,96.1832,69.3234,30.0,78.4392,76.2081,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-11,4100.069824,0.7605,-23.2438,99.2395,77.4794,30.0,89.5944,83.6232,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-12,4179.970215,3.0303,-21.748,96.9697,72.4934,30.0,83.0688,79.1221,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-13,4139.740234,1.5094,-22.5012,98.4906,75.0039,30.0,86.4198,81.5123,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-14,4191.569824,3.7594,-21.5309,96.2406,71.7696,30.0,81.5256,78.1006,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-15,4188.75,3.7453,-21.5837,96.2547,71.9455,30.0,81.8783,78.298,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-18,4166.379883,2.6119,-22.0024,97.3881,73.3415,30.0,86.1111,80.7653,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-19,4134.899902,1.487,-22.5918,98.513,75.3059,30.0,87.6102,82.114,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-20,4070.790039,0.7407,-23.792,99.2593,79.3065,30.0,91.1817,84.7079,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-21,3995.830078,0.738,-25.1953,99.262,83.9842,30.0,93.254,86.5766,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-22,4013.25,1.1029,-24.8691,98.8971,82.8971,30.0,92.4603,85.9108,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-25,3814.909912,0.3663,-28.5822,99.6337,95.274,30.0,98.8536,91.4473,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-26,3784.120117,0.365,-29.1586,99.635,97.1954,30.0,99.2063,91.9907,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-27,3895.540039,1.0909,-27.0728,98.9091,90.2425,30.0,97.0018,89.4266,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-28,3921.110107,1.4493,-26.5941,98.5507,88.6469,30.0,96.7372,88.8988,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-04-29,4016.23999,2.8881,-24.8132,97.1119,82.7106,30.0,92.9453,85.6455,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-05,4010.209961,2.518,-24.9261,97.482,83.0869,30.0,95.3704,86.9046,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-06,3908.820068,1.4337,-26.8241,98.5663,89.4138,30.0,98.5891,89.8894,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-09,3877.439941,1.0714,-27.4116,98.9286,91.372,30.0,99.2063,90.6494,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-10,3919.870117,2.1352,-26.6173,97.8648,88.7243,30.0,98.2363,89.4174,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-11,3976.419922,2.8369,-25.5586,97.1631,85.1954,30.0,97.0018,87.9807,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-12,3958.73999,2.8269,-25.8896,97.1731,86.2987,30.0,97.2222,88.303,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-13,3988.600098,3.8732,-25.3306,96.1268,84.4354,30.0,95.8113,87.0339,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-16,3956.540039,2.807,-25.9308,97.193,86.436,30.0,97.0459,88.2561,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-17,4005.889893,4.8951,-25.0069,95.1049,83.3564,30.0,94.6208,86.0269,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-18,3991.909912,4.5296,-25.2686,95.4704,84.2288,30.0,95.5908,86.7292,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-19,3999.600098,5.2083,-25.1247,94.7917,83.7489,30.0,95.3263,86.3445,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-20,4077.600098,7.2664,-23.6645,92.7336,78.8816,30.0,91.5344,83.1502,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-23,4053.97998,6.8966,-24.1067,93.1034,80.3555,30.0,92.5926,84.0136,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-24,3959.149902,3.4364,-25.8819,96.5636,86.2731,30.0,96.649,87.8876,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-25,3983.179932,4.1096,-25.4321,95.8904,84.7736,30.0,95.2381,86.7845,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-26,3993.040039,5.4608,-25.2475,94.5392,84.1583,30.0,94.0035,85.768,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-27,4001.300049,6.4626,-25.0929,93.5374,83.6429,30.0,93.4744,85.1764,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-30,4029.02002,8.1356,-24.5739,91.8644,81.9131,30.0,92.1517,83.817,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-05-31,4091.52002,9.4595,-23.4039,90.5405,78.0129,30.0,89.9912,81.7337,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-01,4083.179932,9.4276,-23.56,90.5724,78.5334,30.0,89.9471,81.826,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-02,4089.570068,9.7315,-23.4404,90.2685,78.1346,30.0,89.8148,81.6107,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-06,4166.089844,12.3746,-22.0079,87.6254,73.3596,50.0,87.037,80.7449,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-07,4179.129883,13.6667,-21.7638,86.3333,72.5459,50.0,86.1552,79.8623,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-08,4219.810059,15.2824,-21.0022,84.7176,70.0073,50.0,81.746,76.9666,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-09,4175.669922,13.5762,-21.8285,86.4238,72.7618,50.0,84.1711,79.0353,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-10,4238.990234,17.1617,-20.6431,82.8383,68.8104,50.0,77.5132,74.3526,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-13,4189.350098,14.8026,-21.5724,85.1974,71.9081,50.0,77.425,75.5222,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-14,4222.310059,16.0656,-20.9554,83.9344,69.8513,50.0,72.1781,72.434,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-15,4278.220215,20.915,-19.9087,79.085,66.3624,50.0,67.5044,68.4207,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-16,4250.060059,17.9153,-20.4359,82.0847,68.1196,50.0,71.6049,71.3673,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
2022-06-17,4309.040039,22.0779,-19.3317,77.9221,64.4392,50.0,65.6966,66.9318,"Composite: 45% valuation, 25% price percentile, 20% drawdown, 10% trend",valuation_supported
