date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2017-02-07,18844.119141,18970.580078,18805.320312,18910.779297,18910.779297,106100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-08,18951.160156,19009.240234,18875.570312,19007.599609,19007.599609,102900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-09,18942.039062,18991.230469,18874.910156,18907.669922,18907.669922,130500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-10,19216.740234,19395.990234,19193.570312,19378.929688,19378.929688,149400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-13,19513.779297,19519.439453,19418.179688,19459.150391,19459.150391,117900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-14,19478.859375,19501.009766,19232.849609,19238.980469,19238.980469,142800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-15,19438.810547,19495.619141,19420.0,19437.980469,19437.980469,142800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-16,19431.609375,19431.609375,19260.240234,19347.529297,19347.529297,137800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-17,19228.740234,19275.390625,19173.529297,19234.619141,19234.619141,143600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-20,19161.330078,19274.75,19115.109375,19251.080078,19251.080078,98900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-21,19267.869141,19395.349609,19261.980469,19381.439453,19381.439453,100700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-22,19419.220703,19419.220703,19329.279297,19379.869141,19379.869141,156700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-23,19379.919922,19379.919922,19262.630859,19371.460938,19371.460938,140800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-24,19232.109375,19381.099609,19219.580078,19283.539062,19283.539062,148900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-27,19130.509766,19178.990234,18995.550781,19107.470703,19107.470703,124200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-02-28,19194.679688,19267.990234,19118.990234,19118.990234,19118.990234,132900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-01,19226.939453,19414.550781,19164.619141,19393.539062,19393.539062,132300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-02,19624.820312,19668.009766,19564.800781,19564.800781,19564.800781,146200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-03,19551.339844,19587.789062,19392.75,19469.169922,19469.169922,111000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-06,19409.179688,19411.539062,19340.320312,19379.140625,19379.140625,88000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-07,19337.189453,19375.089844,19317.099609,19344.150391,19344.150391,98800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-08,19308.529297,19326.400391,19198.779297,19254.029297,19254.029297,103200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-09,19343.060547,19350.199219,19262.980469,19318.580078,19318.580078,101100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-10,19444.710938,19623.720703,19427.810547,19604.609375,19604.609375,155300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-13,19545.740234,19656.480469,19531.509766,19633.75,19633.75,92600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-14,19634.289062,19637.550781,19599.619141,19609.5,19609.5,123300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-15,19528.75,19581.529297,19503.740234,19577.380859,19577.380859,115700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-16,19458.699219,19618.990234,19454.169922,19590.140625,19590.140625,122500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-17,19510.890625,19547.509766,19487.919922,19521.589844,19521.589844,137100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-21,19416.550781,19485.140625,19337.220703,19455.880859,19455.880859,101700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-22,19146.619141,19183.269531,19026.529297,19041.380859,19041.380859,136600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-23,19048.839844,19105.109375,18973.75,19085.310547,19085.310547,121000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-24,19066.349609,19296.050781,19060.640625,19262.529297,19262.529297,127700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-27,18985.589844,18985.589844,18985.589844,18985.589844,18985.589844,120800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-28,19159.070312,19203.640625,19113.439453,19202.869141,19202.869141,122300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-29,19216.779297,19251.300781,19164.609375,19217.480469,19217.480469,115100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-30,19150.820312,19218.080078,19043.480469,19063.220703,19063.220703,124500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-03-31,19170.419922,19210.919922,18909.259766,18909.259766,18909.259766,149200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-03,18988.0,19068.619141,18920.519531,18983.230469,18983.230469,134200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-04,18933.820312,18947.330078,18703.630859,18810.25,18810.25,146900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-05,18900.699219,18941.939453,18773.939453,18861.269531,18861.269531,121600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-06,18754.369141,18797.439453,18532.650391,18597.060547,18597.060547,133600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-07,18714.980469,18785.730469,18517.429688,18664.630859,18664.630859,161600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-10,18800.220703,18850.800781,18762.699219,18797.880859,18797.880859,111300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-11,18717.550781,18767.699219,18661.859375,18747.869141,18747.869141,105100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-12,18592.099609,18602.5,18460.589844,18552.609375,18552.609375,116300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-13,18391.720703,18455.25,18304.720703,18426.839844,18426.839844,123700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-14,18531.910156,18531.910156,18285.730469,18335.630859,18335.630859,0.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-17,18239.839844,18361.439453,18224.679688,18355.259766,18355.259766,0.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-18,18497.380859,18547.460938,18362.730469,18418.589844,18418.589844,93300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-19,18327.330078,18467.730469,18327.330078,18432.199219,18432.199219,120800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-20,18446.390625,18523.400391,18420.820312,18430.490234,18430.490234,116900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-21,18591.820312,18648.279297,18542.419922,18620.75,18620.75,113200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-24,18890.380859,18910.330078,18840.130859,18875.880859,18875.880859,98100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-25,18872.560547,19109.759766,18867.189453,19079.330078,19079.330078,118000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-26,19184.919922,19289.429688,19170.859375,19289.429688,19289.429688,129400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-27,19205.589844,19281.699219,19199.589844,19251.869141,19251.869141,116700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-04-28,19240.650391,19264.570312,19164.679688,19196.740234,19196.740234,117800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-01,19154.029297,19311.210938,19144.619141,19310.519531,19310.519531,106500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-02,19335.720703,19464.300781,19335.019531,19445.699219,19445.699219,112700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-08,19709.009766,19929.480469,19705.130859,19895.699219,19895.699219,148700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-09,19915.640625,19917.449219,19838.710938,19843.0,19843.0,123500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-10,19890.560547,19938.529297,19866.300781,19900.089844,19900.089844,129000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-11,19943.949219,19989.939453,19906.349609,19961.550781,19961.550781,136400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-12,19941.640625,19941.640625,19809.910156,19883.900391,19883.900391,136800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-15,19753.460938,19869.849609,19740.630859,19869.849609,19869.849609,128300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-16,19953.060547,19998.490234,19862.410156,19919.820312,19919.820312,131100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-17,19806.779297,19842.779297,19764.630859,19814.880859,19814.880859,118100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-18,19556.990234,19601.529297,19449.730469,19553.859375,19553.859375,135700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-19,19591.410156,19628.640625,19497.289062,19590.759766,19590.759766,115600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-22,19670.480469,19722.929688,19618.730469,19678.279297,19678.279297,78500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-23,19647.740234,19693.019531,19585.539062,19613.279297,19613.279297,83400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-24,19777.560547,19782.810547,19690.099609,19742.980469,19742.980469,101300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-25,19737.210938,19850.929688,19720.119141,19813.130859,19813.130859,95100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-26,19798.490234,19801.589844,19686.490234,19686.839844,19686.839844,84500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-29,19697.179688,19736.619141,19627.189453,19682.570312,19682.570312,67300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-30,19681.109375,19691.439453,19570.130859,19677.849609,19677.849609,72600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-05-31,19630.330078,19673.509766,19589.25,19650.570312,19650.570312,125100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-01,19692.160156,19887.660156,19686.320312,19860.029297,19860.029297,103500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-02,19970.230469,20239.810547,19967.0,20177.279297,20177.279297,150400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-05,20135.419922,20224.539062,20104.130859,20170.820312,20170.820312,99100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-06,20122.259766,20152.949219,19948.019531,19979.900391,19979.900391,102000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-07,19951.679688,20023.240234,19908.070312,19984.619141,19984.619141,99200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-08,20048.279297,20061.220703,19896.349609,19909.259766,19909.259766,125300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-09,19953.060547,20096.009766,19927.070312,20013.259766,20013.259766,145300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-12,19920.769531,19949.070312,19837.640625,19908.580078,19908.580078,112100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-13,19859.810547,19929.029297,19850.859375,19898.75,19898.75,97200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-14,19974.560547,20009.929688,19879.599609,19883.519531,19883.519531,92900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-15,19815.539062,19963.359375,19755.339844,19831.820312,19831.820312,107000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-16,19931.150391,20015.160156,19884.800781,19943.259766,19943.259766,135300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-19,19974.300781,20087.710938,19949.880859,20067.75,20067.75,79700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-20,20234.119141,20318.109375,20227.289062,20230.410156,20230.410156,99300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-21,20192.160156,20215.109375,20117.789062,20138.789062,20138.789062,94900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-22,20154.380859,20191.419922,20107.890625,20110.509766,20110.509766,84600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-23,20152.580078,20152.580078,20089.539062,20132.669922,20132.669922,80500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-26,20132.810547,20196.380859,20119.039062,20153.349609,20153.349609,77000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-27,20229.119141,20250.099609,20185.189453,20225.089844,20225.089844,90300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-28,20149.199219,20224.300781,20110.490234,20130.410156,20130.410156,115500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-29,20260.869141,20266.589844,20197.380859,20220.300781,20220.300781,118800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-06-30,20025.630859,20044.009766,19946.509766,20033.429688,20033.429688,116600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-03,20056.320312,20096.140625,20030.609375,20055.800781,20055.800781,83400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-04,20192.269531,20197.160156,19971.529297,20032.349609,20032.349609,100300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-05,20015.070312,20087.009766,19888.900391,20081.630859,20081.630859,94600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-06,20061.679688,20078.880859,19947.630859,19994.060547,19994.060547,92700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-07,19856.650391,19979.929688,19856.650391,19929.089844,19929.089844,91900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-10,20070.439453,20127.759766,20023.029297,20080.980469,20080.980469,85700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-11,20073.859375,20200.880859,20070.669922,20195.480469,20195.480469,77300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-12,20137.220703,20153.039062,20061.160156,20098.380859,20098.380859,81400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-13,20177.279297,20183.800781,20062.269531,20099.810547,20099.810547,90500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-14,20157.919922,20163.669922,20101.710938,20118.859375,20118.859375,83100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-18,20074.410156,20081.289062,19943.140625,19999.910156,19999.910156,93400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-19,19970.779297,20032.460938,19947.259766,20020.859375,20020.859375,81200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-20,20046.900391,20157.109375,20032.230469,20144.589844,20144.589844,80800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-21,20089.859375,20135.330078,20081.910156,20099.75,20099.75,78700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-24,19973.669922,20002.539062,19901.880859,19975.669922,19975.669922,81300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-25,19979.560547,20036.310547,19941.609375,19955.199219,19955.199219,70100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-26,20098.140625,20116.0,20016.580078,20050.160156,20050.160156,85500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-27,20026.580078,20176.390625,20005.199219,20079.640625,20079.640625,89900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-28,20048.460938,20056.160156,19926.599609,19959.839844,19959.839844,108500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-07-31,19933.449219,19983.900391,19891.900391,19925.179688,19925.179688,140300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-01,19907.080078,20000.460938,19904.720703,19985.789062,19985.789062,110100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-02,20057.070312,20113.730469,20022.050781,20080.039062,20080.039062,95600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-03,20066.0,20070.160156,19985.400391,20029.259766,20029.259766,89300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-04,19949.789062,19984.509766,19933.589844,19952.330078,19952.330078,76500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-07,20059.289062,20085.900391,20037.400391,20055.890625,20055.890625,75300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-08,20062.650391,20076.800781,19970.570312,19996.009766,19996.009766,80400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-09,19928.960938,19945.279297,19660.220703,19738.710938,19738.710938,104400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-10,19792.449219,19829.880859,19685.830078,19729.740234,19729.740234,104200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-14,19545.580078,19598.410156,19486.480469,19537.099609,19537.099609,108300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-15,19689.380859,19824.119141,19656.910156,19753.310547,19753.310547,90300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-16,19750.550781,19776.859375,19719.080078,19729.279297,19729.279297,69400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-17,19707.75,19739.039062,19679.369141,19702.630859,19702.630859,71900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-18,19471.269531,19543.130859,19433.089844,19470.410156,19470.410156,95700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-21,19509.529297,19509.529297,19365.650391,19393.130859,19393.130859,75300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-22,19373.109375,19437.25,19361.949219,19383.839844,19383.839844,70500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-23,19547.050781,19561.320312,19408.470703,19434.640625,19434.640625,78500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-24,19366.359375,19428.550781,19351.919922,19353.769531,19353.769531,75400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-25,19401.119141,19485.970703,19384.369141,19452.609375,19452.609375,70700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-28,19502.230469,19535.5,19420.5,19449.900391,19449.900391,69500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-29,19319.109375,19371.900391,19280.019531,19362.550781,19362.550781,75000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-30,19480.980469,19538.230469,19435.099609,19506.539062,19506.539062,91800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-08-31,19591.320312,19687.990234,19583.109375,19646.240234,19646.240234,97900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-01,19733.570312,19735.960938,19620.070312,19691.470703,19691.470703,79400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-04,19615.960938,19628.400391,19479.400391,19508.25,19508.25,71700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-05,19533.380859,19542.779297,19354.589844,19385.810547,19385.810547,77600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-06,19286.060547,19371.380859,19254.669922,19357.970703,19357.970703,88500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-07,19433.439453,19482.720703,19365.75,19396.519531,19396.519531,81900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-08,19297.960938,19357.490234,19239.519531,19274.820312,19274.820312,106600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-11,19441.390625,19567.029297,19437.140625,19545.769531,19545.769531,78700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-12,19736.140625,19792.060547,19718.800781,19776.619141,19776.619141,89900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-13,19873.689453,19888.839844,19845.019531,19865.820312,19865.820312,84500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-14,19860.369141,19918.390625,19793.849609,19807.439453,19807.439453,93700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-15,19793.800781,19933.400391,19787.650391,19909.5,19909.5,111900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-19,20128.179688,20320.779297,20122.0,20299.380859,20299.380859,120900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-20,20301.330078,20339.369141,20272.820312,20310.460938,20310.460938,100400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-21,20456.5,20481.269531,20332.689453,20347.480469,20347.480469,115900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-22,20413.609375,20417.070312,20249.240234,20296.449219,20296.449219,95400000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-25,20439.429688,20454.289062,20367.029297,20397.580078,20397.580078,82800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-26,20349.259766,20385.5,20303.980469,20330.189453,20330.189453,95000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-27,20269.820312,20278.089844,20213.660156,20267.050781,20267.050781,63600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-28,20398.630859,20399.869141,20299.679688,20363.109375,20363.109375,84000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-09-29,20315.339844,20370.330078,20285.060547,20356.279297,20356.279297,85100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2017-10-02,20400.509766,20411.330078,20363.279297,20400.779297,20400.779297,67600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
