date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2023-01-24,4016.949951,57.2751,-16.2535,42.7249,54.1784,70.0,,52.1886,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-01-25,4016.219971,57.1429,-16.2687,42.8571,54.2291,70.0,,52.2659,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-01-26,4060.429932,58.7302,-15.347,41.2698,51.1568,70.0,,50.4763,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-01-27,4070.560059,58.9947,-15.1358,41.0053,50.4528,70.0,,50.1109,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-01-30,4017.77002,57.0106,-16.2364,42.9894,54.1214,70.0,,52.2877,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-01-31,4076.600098,59.5238,-15.0099,40.4762,50.0331,70.0,,49.7259,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-01,4119.209961,61.2434,-14.1216,38.7566,47.0719,70.0,,47.9156,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-02,4179.759766,66.5344,-12.8592,33.4656,42.8641,70.0,,44.062,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-03,4136.47998,62.8307,-13.7615,37.1693,45.8718,70.0,,46.7813,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-06,4111.080078,60.3175,-14.2911,39.6825,47.6369,70.0,,48.53,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-07,4164.0,64.9471,-13.1878,35.0529,43.9593,70.0,,45.1596,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-08,4117.859863,60.582,-14.1497,39.418,47.1658,70.0,,48.2461,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-09,4081.5,59.127,-14.9078,40.873,49.6926,70.0,,49.7853,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-10,4090.459961,59.2593,-14.721,40.7407,49.0699,70.0,,49.5078,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-13,4137.290039,62.6984,-13.7446,37.3016,45.8155,70.0,,46.8211,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-14,4136.129883,62.4339,-13.7688,37.5661,45.8961,70.0,,46.9684,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-15,4147.600098,63.4921,-13.5297,36.5079,45.099,70.0,,46.2132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-16,4090.409912,58.7302,-14.722,41.2698,49.0734,70.0,,49.7471,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-17,4079.090088,58.0688,-14.958,41.9312,49.86,70.0,,50.32,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-21,3997.340088,53.836,-16.6624,46.164,55.5412,70.0,,54.2132,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-22,3991.050049,53.1746,-16.7935,46.8254,55.9783,70.0,,54.6638,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-23,4012.320068,54.7619,-16.3501,45.2381,54.5002,70.0,,53.4322,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-24,3970.040039,51.3228,-17.2315,48.6772,57.4384,70.0,,56.0082,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-27,3982.23999,52.381,-16.9772,47.619,56.5906,70.0,,55.2353,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-02-28,3970.149902,51.1905,-17.2292,48.8095,57.4308,70.0,,56.0651,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-01,3951.389893,48.8095,-17.6203,51.1905,58.7345,70.0,,57.5928,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-02,3981.350098,52.2487,-16.9957,47.7513,56.6524,70.0,,55.3164,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-03,4045.639893,56.3492,-15.6554,43.6508,52.1846,70.0,,51.9075,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-06,4048.419922,56.3492,-15.5974,43.6508,51.9914,70.0,,51.8398,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-07,3986.370117,52.381,-16.8911,47.619,56.3035,70.0,,55.1348,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-08,3992.01001,53.0423,-16.7735,46.9577,55.9116,70.0,,54.7,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-09,3918.320068,44.9735,-18.3098,55.0265,61.0326,50.0,,56.1233,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-10,3861.590088,39.8148,-19.4925,60.1852,64.975,50.0,,59.8246,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-13,3855.76001,39.2857,-19.6141,60.7143,65.3802,50.0,,60.2045,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-14,3919.290039,45.1058,-18.2896,54.8942,60.9652,50.0,,56.0402,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-15,3891.929932,41.1376,-18.86,58.8624,62.8666,50.0,,58.4914,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-16,3960.280029,49.0741,-17.435,50.9259,58.1167,70.0,,57.2575,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-17,3916.639893,44.5767,-18.3448,55.4233,61.1494,50.0,,56.3428,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-20,3951.570068,48.0159,-17.6166,51.9841,58.7219,70.0,,57.9455,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-21,4002.870117,53.9683,-16.5471,46.0317,55.1569,70.0,,54.0192,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-22,3936.969971,46.5608,-17.921,53.4392,59.7366,70.0,,58.9554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-23,3948.719971,47.4868,-17.676,52.5132,58.92,70.0,,58.2529,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-24,3970.98999,50.3968,-17.2117,49.6032,57.3724,70.0,,56.4018,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-27,3977.530029,51.1905,-17.0754,48.8095,56.9179,70.0,,55.8855,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-28,3971.27002,50.3968,-17.2059,49.6032,57.3529,70.0,,56.395,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-29,4027.810059,55.9524,-16.0271,44.0476,53.4237,70.0,,52.5197,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-30,4050.830078,56.3492,-15.5472,43.6508,51.8239,70.0,,51.7812,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-03-31,4109.310059,59.3915,-14.328,40.6085,47.7599,70.0,,48.9898,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-03,4124.509766,60.8466,-14.0111,39.1534,46.7036,70.0,,47.9653,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-04,4100.600098,58.8624,-14.5096,41.1376,48.3652,70.0,,49.4397,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-05,4090.379883,58.2011,-14.7226,41.7989,49.0755,70.0,,49.9859,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-06,4105.02002,58.9947,-14.4174,41.0053,48.0581,70.0,,49.2727,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-10,4109.109863,59.127,-14.3322,40.873,47.7738,70.0,,49.1137,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-11,4108.939941,58.9947,-14.3357,41.0053,47.7856,70.0,,49.1773,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-12,4091.949951,58.2011,-14.6899,41.7989,48.9663,70.0,,49.9477,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-13,4146.220215,63.2275,-13.5585,36.7725,45.1949,70.0,,46.3658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-14,4137.640137,62.4339,-13.7373,37.5661,45.7911,70.0,,46.9316,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-17,4151.319824,63.4921,-13.4521,36.5079,44.8405,70.0,,46.1227,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-18,4154.870117,63.7566,-13.3781,36.2434,44.5938,70.0,,45.9174,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-19,4154.52002,63.6243,-13.3854,36.3757,44.6181,70.0,,45.9854,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-20,4129.790039,60.8466,-13.901,39.1534,46.3367,70.0,,47.8369,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-21,4133.52002,61.2434,-13.8232,38.7566,46.0775,70.0,,47.5676,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-24,4137.040039,61.7725,-13.7499,38.2275,45.8328,70.0,,47.2439,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-25,4071.629883,55.0265,-15.1135,44.9735,50.3785,70.0,,51.8706,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-26,4055.98999,54.1005,-15.4396,45.8995,51.4654,70.0,,52.6677,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-27,4135.350098,61.3757,-13.7851,38.6243,45.9503,70.0,,47.4635,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-04-28,4169.47998,65.3439,-13.0735,34.6561,43.5785,70.0,,44.8477,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-01,4167.870117,65.2116,-13.1071,34.7884,43.6903,70.0,,44.9464,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-02,4119.580078,58.8624,-14.1139,41.1376,47.0462,70.0,,48.9781,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-03,4090.75,56.3492,-14.7149,43.6508,49.0497,70.0,,50.8103,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-04,4061.219971,53.836,-15.3306,46.164,51.1019,70.0,,52.6595,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-05,4136.25,61.2434,-13.7663,38.7566,45.8878,70.0,,47.5012,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-08,4138.120117,61.9048,-13.7273,38.0952,45.7578,70.0,,47.1581,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-09,4119.169922,58.3333,-14.1224,41.6667,47.0747,70.0,,49.2262,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-10,4137.640137,61.6402,-13.7373,38.3598,45.7911,70.0,,47.2888,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-11,4130.620117,59.9206,-13.8837,40.0794,46.279,70.0,,48.2334,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-12,4124.080078,58.7302,-14.02,41.2698,46.7335,70.0,,48.9281,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-15,4136.279785,60.9788,-13.7657,39.0212,45.8857,70.0,,47.6195,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-16,4109.899902,56.746,-14.3157,43.254,47.7189,70.0,,50.1659,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-17,4158.77002,64.0212,-13.2968,35.9788,44.3227,70.0,,45.7034,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-18,4198.049805,68.254,-12.4779,31.746,41.593,70.0,,42.8432,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-19,4191.97998,67.5926,-12.6045,32.4074,42.0148,70.0,,43.2885,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-22,4192.629883,67.5926,-12.5909,32.4074,41.9697,70.0,,43.2727,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-23,4145.580078,61.9048,-13.5718,38.0952,45.2394,70.0,,46.9766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-24,4115.240234,56.4815,-14.2043,43.5185,47.3478,70.0,,50.1551,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-25,4151.279785,62.3016,-13.453,37.6984,44.8433,70.0,,46.6594,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-26,4205.450195,69.1799,-12.3236,30.8201,41.0787,70.0,,42.2466,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-30,4205.52002,69.1799,-12.3222,30.8201,41.0739,70.0,,42.2449,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-05-31,4179.830078,65.873,-12.8578,34.127,42.8592,70.0,,44.3579,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-01,4221.02002,69.8413,-11.999,30.1587,39.9967,70.0,,41.5703,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-02,4282.370117,73.0159,-10.72,26.9841,35.7332,70.0,,38.6495,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-05,4273.790039,72.3545,-10.8989,27.6455,36.3295,70.0,,39.1558,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-06,4283.850098,73.1481,-10.6891,26.8519,35.6304,70.0,,38.554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-07,4267.52002,71.9577,-11.0296,28.0423,36.7652,70.0,,39.4869,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-08,4293.930176,73.6772,-10.479,26.3228,34.9299,70.0,,38.0707,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-09,4298.859863,74.0741,-10.3762,25.9259,34.5873,70.0,,37.7722,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-12,4338.930176,75.6614,-9.5408,24.3386,31.8026,70.0,,36.0833,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-13,4369.009766,78.4392,-8.9137,21.5608,29.7123,70.0,,34.1017,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-14,4372.589844,78.7037,-8.839,21.2963,29.4635,70.0,,33.8956,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-15,4425.839844,82.672,-7.7289,17.328,25.7629,70.0,,30.8146,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-16,4409.589844,81.4815,-8.0677,18.5185,26.8922,70.0,,31.7456,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-20,4388.709961,79.3651,-8.503,20.6349,28.3432,70.0,,33.2058,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-21,4365.689941,77.6455,-8.9829,22.3545,29.943,70.0,,34.5396,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-22,4381.890137,78.7037,-8.6452,21.2963,28.8172,70.0,,33.6694,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-23,4348.330078,75.0,-9.3448,25.0,31.1494,70.0,,36.1523,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-26,4328.819824,74.3386,-9.7516,25.6614,32.5053,70.0,,36.9245,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-27,4378.410156,78.4392,-8.7177,21.5608,29.059,70.0,,33.873,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-28,4376.859863,78.3069,-8.75,21.6931,29.1667,70.0,,33.9702,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-29,4396.439941,80.1587,-8.3418,19.8413,27.806,70.0,,32.6607,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-06-30,4450.379883,84.5238,-7.2173,15.4762,24.0575,70.0,,29.3844,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-03,4455.589844,84.6561,-7.1086,15.3439,23.6955,70.0,,29.1982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-05,4446.819824,83.9947,-7.2915,16.0053,24.3049,70.0,,29.7091,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-06,4411.589844,81.2169,-8.026,18.7831,26.7532,70.0,,31.816,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-07,4398.950195,79.8942,-8.2895,20.1058,27.6316,70.0,,32.7187,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-10,4409.529785,80.8201,-8.0689,19.1799,26.8964,70.0,,32.0447,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-11,4439.259766,83.2011,-7.4491,16.7989,24.8303,70.0,,30.2501,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-12,4472.160156,86.2434,-6.7632,13.7566,22.5439,70.0,,28.0808,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-13,4510.040039,88.6243,-5.9734,11.3757,19.9115,70.0,,26.0881,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-14,4505.419922,88.3598,-6.0698,11.6402,20.2326,70.0,,26.3195,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-17,4522.790039,89.8148,-5.7076,10.1852,19.0254,70.0,,25.2422,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-18,4554.97998,91.7989,-5.0365,8.2011,16.7884,70.0,,23.5664,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-19,4565.720215,91.7989,-4.8126,8.2011,16.042,70.0,,23.3052,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-20,4534.870117,90.2116,-5.4558,9.7884,18.1859,70.0,,24.7698,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-21,4536.339844,90.4762,-5.4251,9.5238,18.0838,70.0,,24.615,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-24,4554.640137,91.5344,-5.0436,8.4656,16.812,70.0,,23.6937,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-25,4567.459961,92.0635,-4.7763,7.9365,15.9211,70.0,,23.1438,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-26,4566.75,91.7989,-4.7911,8.2011,15.9705,70.0,,23.2802,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-27,4537.410156,90.2116,-5.4028,9.7884,18.0094,70.0,,24.7081,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-28,4582.22998,92.7249,-4.4684,7.2751,14.8947,70.0,,22.4869,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-07-31,4588.959961,92.9894,-4.3281,7.0106,14.427,70.0,,22.2042,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-01,4576.72998,92.1958,-4.5831,7.8042,15.2769,70.0,,22.8588,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-02,4513.390137,87.3016,-5.9036,12.6984,19.6787,70.0,,26.6018,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-03,4501.890137,86.3757,-6.1434,13.6243,20.4779,70.0,,27.2982,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-04,4478.029785,84.5238,-6.6408,15.4762,22.136,70.0,,28.7119,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-07,4518.439941,87.5661,-5.7983,12.4339,19.3277,70.0,,26.36,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-08,4499.379883,85.8466,-6.1957,14.1534,20.6523,70.0,,27.5973,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-09,4467.709961,82.9365,-6.856,17.0635,22.8532,70.0,,29.6772,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-10,4468.830078,83.2011,-6.8326,16.7989,22.7753,70.0,,29.5309,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-11,4464.049805,82.672,-6.9323,17.328,23.1075,70.0,,29.8852,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-14,4489.720215,85.4497,-6.3971,14.5503,21.3236,70.0,,28.0109,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-15,4437.859863,79.7619,-7.4783,20.2381,24.9276,70.0,,31.8318,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-16,4404.330078,77.1164,-8.1773,22.8836,27.2577,70.0,,33.8378,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-17,4370.359863,73.2804,-8.8855,26.7196,29.6185,70.0,,36.3903,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-18,4369.709961,73.1481,-8.8991,26.8519,29.6636,70.0,,36.4656,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-21,4399.77002,76.3228,-8.2724,23.6772,27.5746,70.0,,34.3058,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-22,4387.549805,74.6032,-8.5272,25.3968,28.4239,70.0,,35.3769,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-23,4436.009766,79.3651,-7.5169,20.6349,25.0562,70.0,,32.0554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-24,4376.310059,73.2804,-8.7615,26.7196,29.205,70.0,,36.2456,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-25,4405.709961,76.9841,-8.1486,23.0159,27.1618,70.0,,33.8638,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-28,4433.310059,79.2328,-7.5731,20.7672,25.2438,70.0,,32.1806,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-29,4497.629883,85.7143,-6.2322,14.2857,20.7739,70.0,,27.6994,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-30,4514.870117,87.3016,-5.8727,12.6984,19.5758,70.0,,26.5658,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-08-31,4507.660156,86.3757,-6.0231,13.6243,20.0769,70.0,,27.1578,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-01,4515.77002,87.4339,-5.854,12.5661,19.5133,70.0,,26.4844,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-05,4496.830078,85.1852,-6.2489,14.8148,20.8295,70.0,,27.957,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-06,4465.47998,81.8783,-6.9024,18.1217,23.0082,70.0,,30.2076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-07,4451.140137,80.4233,-7.2014,19.5767,24.0047,70.0,,31.2112,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-08,4457.490234,80.8201,-7.069,19.1799,23.5634,70.0,,30.8781,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-11,4487.459961,84.5238,-6.4442,15.4762,21.4807,70.0,,28.4825,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-12,4461.899902,81.2169,-6.9771,18.7831,23.257,70.0,,30.5923,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-13,4467.439941,81.746,-6.8616,18.254,22.872,70.0,,30.2195,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-14,4505.100098,85.9788,-6.0764,14.0212,20.2548,70.0,,27.3987,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-15,4450.319824,79.4974,-7.2185,20.5026,24.0617,70.0,,31.6478,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-18,4453.529785,79.7619,-7.1516,20.2381,23.8386,70.0,,31.4507,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-19,4443.950195,78.7037,-7.3513,21.2963,24.5044,70.0,,32.1599,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-20,4402.200195,74.4709,-8.2217,25.5291,27.4057,70.0,,35.0801,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-21,4330.0,66.5344,-9.727,33.4656,32.4232,70.0,,40.4076,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-22,4320.060059,65.6085,-9.9342,34.3915,33.114,70.0,,41.0661,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-25,4337.439941,66.5344,-9.5719,33.4656,31.9062,70.0,,40.2267,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-26,4273.529785,62.1693,-10.9043,37.8307,36.3476,70.0,,43.7455,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-27,4274.509766,62.4339,-10.8838,37.5661,36.2795,70.0,,43.6026,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2023-09-28,4299.700195,64.418,-10.3587,35.582,34.5289,70.0,,42.097,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
