date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2021-03-12,29550.369141,29550.369141,28707.349609,28739.720703,28739.720703,3557200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-15,28923.949219,29178.990234,28612.740234,28833.759766,28833.759766,3096700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-16,29036.820312,29118.619141,28872.400391,29027.689453,29027.689453,2351600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-17,28992.240234,29180.009766,28780.230469,29034.119141,29034.119141,1901300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-18,29317.609375,29596.580078,29317.609375,29405.720703,29405.720703,2113700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-19,29158.480469,29271.400391,28737.539062,28990.939453,28990.939453,3814400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-22,28801.089844,29139.070312,28801.089844,28885.339844,28885.339844,2065800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-23,29008.019531,29043.179688,28376.220703,28497.380859,28497.380859,2049600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-24,28437.490234,28457.869141,27827.050781,27918.140625,27918.140625,2689100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-25,27628.080078,28032.009766,27505.080078,27899.609375,27899.609375,2595000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-26,28043.650391,28415.150391,28014.289062,28336.429688,28336.429688,2415400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-29,28317.320312,28484.660156,28132.359375,28338.300781,28338.300781,2847700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-30,28552.769531,28694.150391,28371.230469,28577.5,28577.5,2269800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-03-31,28802.529297,28802.529297,28332.779297,28378.349609,28378.349609,2703800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-01,28594.550781,28938.740234,28511.650391,28938.740234,28938.740234,2233000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-07,29101.400391,29101.400391,28598.859375,28674.800781,28674.800781,2223600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-08,28604.119141,29054.820312,28587.109375,29008.070312,29008.070312,2522300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-09,29152.439453,29152.439453,28604.550781,28698.800781,28698.800781,1897300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-12,28791.970703,28791.970703,28274.269531,28453.279297,28453.279297,1992300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-13,28557.839844,28877.150391,28452.119141,28497.25,28497.25,2062100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-14,28796.550781,28979.349609,28685.060547,28900.830078,28900.830078,1941500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-15,28872.820312,28884.570312,28530.990234,28793.140625,28793.140625,1901900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-16,28827.169922,29079.179688,28711.109375,28969.710938,28969.710938,2192400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-19,28960.130859,29319.759766,28806.759766,29106.150391,29106.150391,2020100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-20,28962.800781,29220.189453,28885.550781,29135.730469,29135.730469,2014200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-21,28702.269531,28778.359375,28506.759766,28621.919922,28621.919922,2202000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-22,28716.980469,28848.019531,28597.0,28755.339844,28755.339844,1934900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-23,28798.449219,29078.75,28748.570312,29078.75,29078.75,1901000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-26,29106.449219,29238.990234,28908.650391,28952.830078,28952.830078,1786400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-27,28895.380859,29045.109375,28793.220703,28941.539062,28941.539062,1834900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-28,28991.939453,29071.339844,28887.330078,29071.339844,29071.339844,2074100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-29,29268.210938,29405.119141,29162.869141,29303.259766,29303.259766,1838100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-04-30,29143.429688,29154.75,28701.689453,28724.880859,28724.880859,2577600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-03,28659.910156,28684.830078,28256.029297,28357.539062,28357.539062,1726000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-04,28438.150391,28577.519531,28321.339844,28557.140625,28557.140625,1921100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-05,28427.669922,28677.359375,28325.960938,28417.980469,28417.980469,1720800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-06,28647.970703,28753.970703,28384.119141,28637.460938,28637.460938,2478800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-07,28721.130859,28884.029297,28530.710938,28610.650391,28610.650391,2205300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-10,28776.990234,28842.109375,28453.140625,28595.660156,28595.660156,2358800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-11,28286.560547,28286.560547,27910.710938,28013.810547,28013.810547,2383400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-12,28073.919922,28231.039062,27897.470703,28231.039062,28231.039062,2132300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-13,27920.009766,28060.929688,27718.669922,27718.669922,27718.669922,2167400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-14,27872.689453,28064.009766,27715.880859,28027.570312,28027.570312,1880800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-17,28130.509766,28268.390625,28074.140625,28194.089844,28194.089844,1857000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-18,28438.029297,28617.339844,28438.029297,28593.810547,28593.810547,2066000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-20,28413.490234,28508.240234,28293.230469,28450.289062,28450.289062,2465800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-21,28584.339844,28584.339844,28286.919922,28458.439453,28458.439453,1653200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-24,28417.990234,28444.359375,28195.519531,28412.259766,28412.259766,1719600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-25,28461.5,28929.240234,28461.5,28910.859375,28910.859375,2352100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-26,29056.279297,29261.859375,29027.949219,29166.009766,29166.009766,2518500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-27,28998.390625,29157.949219,28950.720703,29113.199219,29113.199219,3805000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-28,29219.460938,29336.130859,29033.720703,29124.410156,29124.410156,2591600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-05-31,29225.460938,29225.460938,28909.519531,29151.800781,29151.800781,2188600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-01,29159.060547,29480.160156,29036.449219,29468.0,29468.0,1832000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-02,29414.640625,29490.609375,29208.730469,29297.619141,29297.619141,1933200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-03,29365.320312,29377.900391,28902.669922,28966.029297,28966.029297,2241800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-04,28837.949219,29023.179688,28737.970703,28918.099609,28918.099609,3054600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-07,28985.599609,29003.990234,28615.609375,28787.279297,28787.279297,2573200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-08,28900.519531,28979.199219,28638.310547,28781.380859,28781.380859,1626900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-09,28771.140625,28859.580078,28687.689453,28742.630859,28742.630859,1807000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-10,28792.019531,28954.400391,28664.939453,28738.880859,28738.880859,1940100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-11,28864.900391,28965.150391,28743.820312,28842.130859,28842.130859,2038600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-15,28946.439453,28946.439453,28453.480469,28638.529297,28638.529297,2376500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-16,28609.369141,28648.640625,28403.640625,28436.839844,28436.839844,2053800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-17,28240.880859,28558.589844,28216.089844,28558.589844,28558.589844,1888000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-18,28586.039062,28830.849609,28532.080078,28801.269531,28801.269531,3761400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-21,28501.640625,28590.220703,28314.929688,28489.0,28489.0,2182700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-22,28575.160156,28579.0,28299.660156,28309.759766,28309.759766,1980100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-23,28468.240234,28893.789062,28406.609375,28817.070312,28817.070312,2293400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-24,28865.460938,28993.369141,28782.339844,28882.460938,28882.460938,1723200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-25,29002.669922,29305.169922,28971.599609,29288.220703,29288.220703,2149400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-28,29366.490234,29394.689453,29209.429688,29268.300781,29268.300781,1512600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-29,29291.890625,29291.890625,28924.609375,28994.099609,28994.099609,2356500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-06-30,29107.900391,29146.279297,28827.699219,28827.949219,28827.949219,2051500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-02,28859.019531,28859.019531,28231.730469,28310.419922,28310.419922,2816200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-05,28098.910156,28338.789062,28042.710938,28143.5,28143.5,1827200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-06,28136.630859,28151.349609,27904.529297,28072.859375,28072.859375,1904200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-07,27777.810547,27969.410156,27703.410156,27960.619141,27960.619141,2040700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-08,27881.5,27921.060547,27110.619141,27153.130859,27153.130859,2948600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-09,27131.570312,27450.789062,26861.869141,27344.539062,27344.539062,2500000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-12,27672.699219,27741.189453,27420.349609,27515.240234,27515.240234,2054200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-13,27694.029297,28052.320312,27612.689453,27963.410156,27963.410156,1995600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-14,27965.390625,27965.390625,27708.710938,27787.460938,27787.460938,1865700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-15,27801.400391,28181.210938,27741.089844,27996.269531,27996.269531,2081500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-16,27972.560547,28218.529297,27878.529297,28004.679688,28004.679688,1968800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-19,27786.539062,27786.539062,27397.289062,27489.779297,27489.779297,1874200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-20,27395.830078,27532.859375,27121.490234,27259.25,27259.25,2263400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-21,27339.220703,27371.5,26971.029297,27224.580078,27224.580078,1672500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-22,27464.279297,27759.710938,27455.429688,27723.839844,27723.839844,1807200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-23,27740.949219,27740.949219,27222.039062,27321.980469,27321.980469,1182700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-26,26825.730469,26878.75,26177.400391,26192.320312,26192.320312,2695200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-27,26011.509766,26323.609375,24748.839844,25086.429688,25086.429688,4657400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-28,25356.740234,25520.75,24848.429688,25473.880859,25473.880859,3391800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-29,26221.359375,26335.359375,25857.419922,26315.320312,26315.320312,3272200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-07-30,26042.839844,26151.0,25636.890625,25961.029297,25961.029297,2425100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-02,26054.810547,26300.550781,25743.089844,26235.800781,26235.800781,1768600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-03,26289.060547,26289.060547,25774.619141,26194.820312,26194.820312,2010000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-04,26161.830078,26650.820312,26009.830078,26426.550781,26426.550781,1776500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-05,26390.009766,26569.369141,26126.369141,26204.689453,26204.689453,1695600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-06,26262.970703,26276.869141,26002.410156,26179.400391,26179.400391,1559600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-09,25969.230469,26527.240234,25920.849609,26283.400391,26283.400391,1585100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-10,26456.609375,26610.949219,26138.869141,26605.619141,26605.619141,1735300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-11,26491.740234,26822.470703,26454.449219,26660.160156,26660.160156,2414400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-12,26623.769531,26713.240234,26385.449219,26517.820312,26517.820312,1655000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-13,26296.189453,26521.949219,26200.240234,26391.619141,26391.619141,1336200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-16,26365.189453,26449.710938,26046.900391,26181.460938,26181.460938,1648300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-17,26137.900391,26258.789062,25615.380859,25745.869141,25745.869141,2291300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-18,25800.029297,26025.140625,25708.949219,25867.009766,25867.009766,1756900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-19,25787.839844,25832.919922,25183.669922,25316.330078,25316.330078,2312900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-20,25241.320312,25244.75,24581.599609,24849.720703,24849.720703,2855800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-23,25169.449219,25458.330078,25036.990234,25109.589844,25109.589844,2185000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-24,25428.679688,25727.919922,25361.75,25727.919922,25727.919922,2052900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-25,25930.050781,25982.640625,25548.470703,25693.949219,25693.949219,1716400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-26,25673.779297,25706.619141,25255.830078,25415.689453,25415.689453,1834100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-27,25337.550781,25641.330078,25304.619141,25407.890625,25407.890625,1528000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-30,25406.490234,25583.589844,25219.800781,25539.539062,25539.539062,1995600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-08-31,25524.230469,25878.990234,25110.720703,25878.990234,25878.990234,2918100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-01,25871.820312,26101.949219,25694.109375,26028.289062,26028.289062,2181300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-02,26203.519531,26359.310547,25967.980469,26090.429688,26090.429688,2024300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-03,26022.669922,26052.810547,25811.769531,25901.990234,25901.990234,2549400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-06,25827.169922,26176.429688,25827.169922,26163.630859,26163.630859,1912500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-07,26207.220703,26458.880859,26135.400391,26353.630859,26353.630859,1842200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-08,26396.109375,26560.039062,26164.789062,26320.929688,26320.929688,1861300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-09,26076.929688,26125.089844,25624.519531,25716.0,25716.0,2090800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2021-09-10,25870.710938,26205.910156,25870.710938,26205.910156,26205.910156,2001300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
